   4.5000000000000000        4.1145600557075224E-002 -0.21097503112307117       -8.9411530151551219E-002
   4.5300000000000002        4.1242884399651812E-002 -0.22167356868125493      -0.11311670451489282     
   4.5599999999999996        4.1301600379219879E-002 -0.23234039686368935      -0.13721400410155810     
   4.5899999999999999        4.1322273144423514E-002 -0.24296754462531545      -0.16170420876148642     
   4.6200000000000001        4.1305453758893051E-002 -0.25354697712739604      -0.18658762824213584     
   4.6499999999999995        4.1251718812944496E-002 -0.26407060130144833      -0.21186405524834687     
   4.6799999999999997        4.1161669525052028E-002 -0.27453027191022022      -0.23753271636215256     
   4.7100000000000000        4.1035930834057578E-002 -0.28491779811617479      -0.26359222077115108     
   4.7400000000000002        4.0875150483080172E-002 -0.29522495056519332      -0.29004050676737214     
   4.7699999999999996        4.0679998096084587E-002 -0.30544346899026681      -0.31687478599504976     
   4.7999999999999998        4.0451164248065066E-002 -0.31556507033681963      -0.34409148544570173     
   4.8300000000000001        4.0189359529794841E-002 -0.32558145740801014      -0.37168618722276370     
   4.8599999999999994        3.9895313608086048E-002 -0.33548432802490019      -0.39965356612608882     
   4.8899999999999997        3.9569774282497493E-002 -0.34526538469278506      -0.42798732513925697     
   4.9199999999999999        3.9213506539419539E-002 -0.35491634476125666      -0.45668012894017990     
   4.9500000000000002        3.8827291604455999E-002 -0.36442895106174872      -0.48572353559825260     
   4.9799999999999995        3.8411925994012802E-002 -0.37379498300241232      -0.51510792666957650     
   5.0099999999999998        3.7968220566991721E-002 -0.38300626809621613      -0.54482243595577973     
   5.0400000000000000        3.7496999577475335E-002 -0.39205469389419051      -0.57485487725185014     
   5.0699999999999994        3.6999099729276112E-002 -0.40093222029176501      -0.60519167147423791     
   5.0999999999999996        3.6475369233208405E-002 -0.40963089217222060      -0.63581777363222625     
   5.1299999999999999        3.5926666867927205E-002 -0.41814285234742626      -0.66671660018301893     
   5.1600000000000001        3.5353861045161583E-002 -0.42646035475228705      -0.69786995739380142     
   5.1899999999999995        3.4757828880154176E-002 -0.43457577784573997      -0.72925797142163318     
   5.2199999999999998        3.4139455268100777E-002 -0.44248163816772923      -0.76085902091365465     
   5.2500000000000000        3.3499631967365821E-002 -0.45017060399841347      -0.79264967302469536     
   5.2799999999999994        3.2839256690230981E-002 -0.45763550906294387      -0.82460462384563582     
   5.3099999999999996        3.2159232201914592E-002 -0.46486936622254088      -0.85669664433217407     
   5.3399999999999999        3.1460465428579699E-002 -0.47186538109032394      -0.88889653291800241     
   5.3700000000000001        3.0743866575028138E-002 -0.47861696550845068      -0.92117307608651544     
   5.3999999999999995        3.0010348252756901E-002 -0.48511775082163039      -0.95349301825836497     
   5.4299999999999997        2.9260824619031851E-002 -0.49136160088102271      -0.98582104242544288     
   5.4600000000000000        2.8496210527611959E-002 -0.49734262471194068       -1.0181197630218610     
   5.4900000000000002        2.7717420691735117E-002 -0.50305518877867361       -1.0503497325655653     
   5.5199999999999996        2.6925368859954221E-002 -0.50849392878014499       -1.0824694636264931     
   5.5499999999999998        2.6120967005389541E-002 -0.51365376091103943       -1.1144354676746071     
   5.5800000000000001        2.5305124528940494E-002 -0.51852989252447967       -1.1462023123296183     
   5.6099999999999994        2.4478747476976970E-002 -0.52311783213430629       -1.1777226984697011     
   5.6399999999999997        2.3642737774007220E-002 -0.52741339869752002       -1.2089475585551712     
   5.6699999999999999        2.2797992470796068E-002 -0.53141273012046109       -1.2398261773815118     
   5.7000000000000002        2.1945403008383973E-002 -0.53511229093582824       -1.2703063362914209     
   5.7299999999999995        2.1085854498434239E-002 -0.53850887910163892       -1.3003344816456615     
   5.7599999999999998        2.0220225020312427E-002 -0.54159963187769855       -1.3298559180763412     
   5.7900000000000000        1.9349384935278883E-002 -0.54438203074002434       -1.3588150267240273     
   5.8199999999999994        1.8474196218152310E-002 -0.54685390529893740       -1.3871555082933831     
   5.8499999999999996        1.7595511806779273E-002 -0.54901343619214449       -1.4148206503540435     
   5.8799999999999999        1.6714174969621933E-002 -0.55085915693003351       -1.4417536178691874     
   5.9100000000000001        1.5831018691753629E-002 -0.55238995467654683       -1.4678977654605556     
   5.9399999999999995        1.4946865079529623E-002 -0.55360506995533021       -1.4931969694242198     
   5.9699999999999998        1.4062524784178210E-002 -0.55450409527731082       -1.5175959770067591     
   6.0000000000000000        1.3178796444535503E-002 -0.55508697269238993       -1.5410407699488489     
   6.0299999999999994        1.2296466149125645E-002 -0.55535399027447141       -1.5634789388162387     
   6.0599999999999996        1.1416306917766862E-002 -0.55530577755553467       -1.5848600641813986     
   6.0899999999999999        1.0539078202862831E-002 -0.55494329993083535       -1.6051361003080558     
   6.1200000000000001        9.6655254105180981E-003 -0.55426785206351870       -1.6242617566408459     
   6.1499999999999995        8.7963794415959699E-003 -0.55328105032290853       -1.6421948721282538     
   6.1799999999999997        7.9323562528172999E-003 -0.55198482429642626       -1.6588967772226277     
   6.2100000000000000        7.0741564379789056E-003 -0.55038140742045982       -1.6743326383182116     
   6.2400000000000002        6.2224648293510761E-003 -0.54847332678048388       -1.6884717794162312     
   6.2699999999999996        5.3779501192946855E-003 -0.54626339213529906       -1.7012879759514135     
   6.2999999999999998        4.5412645021198472E-003 -0.54375468422437090       -1.7127597159796761     
   6.3300000000000001        3.7130433361898620E-003 -0.54095054242087270       -1.7228704243109125     
   6.3599999999999994        2.8939048262563729E-003 -0.53785455179615327       -1.7316086456685538     
   6.3899999999999997        2.0844497259942065E-003 -0.53447052966394115       -1.7389681835594972     
   6.4199999999999999        1.2852610606873022E-003 -0.53080251167464543       -1.7449481922307435     
   6.4500000000000002        4.9690387000044553E-004 -0.52685473753161871       -1.7495532198558166     
   6.4799999999999995       -2.8007502924478977E-004 -0.52263163640220911       -1.7527932019149384     
   6.5099999999999998       -1.0451472603874210E-003 -0.51813781209684895       -1.7546834045859858     
   6.5400000000000000       -1.7978030844508395E-003 -0.51337802808932720       -1.7552443188250573     
   6.5699999999999994       -2.5375515780012604E-003 -0.50835719245077515       -1.7545015066622398     
   6.5999999999999996       -3.2639207914839040E-003 -0.50308034276880065       -1.7524854020466034     
   6.6299999999999999       -3.9764578881944018E-003 -0.49755263112164277       -1.7492310693227817     
   6.6600000000000001       -4.6747292640569845E-003 -0.49177930917522922       -1.7447779230902432     
   6.6899999999999995       -5.3583206483946832E-003 -0.48576571346863145       -1.7391694137691087     
   6.7199999999999998       -6.0268371858901099E-003 -0.47951725095066583       -1.7324526836603347     
   6.7500000000000000       -6.6799034999483154E-003 -0.47303938482731644       -1.7246781986344726     
   6.7799999999999994       -7.3171637376858315E-003 -0.46633762077630553       -1.7158993608074087     
   6.8099999999999996       -7.9382815967821881E-003 -0.45941749358153827       -1.7061721076630609     
   6.8399999999999999       -8.5429403344421048E-003 -0.45228455423635661       -1.6955545030654291     
   6.8700000000000001       -9.1308427587279781E-003 -0.44494435756057760       -1.6841063254727575     
   6.8999999999999995       -9.7017112025334952E-003 -0.43740245037221709       -1.6718886584350239     
   6.9299999999999997       -1.0255287480479913E-002 -0.42966436025064103       -1.6589634881350903     
   6.9600000000000000       -1.0791332829026962E-002 -0.42173558492368729       -1.6453933123380917     
   6.9899999999999993       -1.1309627830100406E-002 -0.41362158230708967       -1.6312407646584846     
   7.0199999999999996       -1.1809972318547916E-002 -0.40532776122035602       -1.6165682575556344     
   7.0499999999999998       -1.2292185273744285E-002 -0.39685947279912187       -1.6014376469427050     
   7.0800000000000001       -1.2756104695675920E-002 -0.38822200261996170       -1.5859099207550260     
   7.1099999999999994       -1.3201587465843155E-002 -0.37942056354970616       -1.5700449132870304     
   7.1399999999999997       -1.3628509193327138E-002 -0.37046028932751479       -1.5539010465837080     
   7.1699999999999999       -1.4036764046375874E-002 -0.36134622888430706       -1.5375350996740058     
   7.1999999999999993       -1.4426264569871502E-002 -0.35208334140067521       -1.5210020059685092     
   7.2299999999999995       -1.4796941489047980E-002 -0.34267649210110712       -1.5043546787188820     
   7.2599999999999998       -1.5148743499835053E-002 -0.33313044877924347       -1.4876438640568392     
   7.2900000000000000       -1.5481637046210747E-002 -0.32344987904599232       -1.4709180207989636     
   7.3199999999999994       -1.5795606084950588E-002 -0.31363934828962803       -1.4542232259218368     
   7.3499999999999996       -1.6090651838167318E-002 -0.30370331833451381       -1.4376031043797113     
   7.3799999999999999       -1.6366792534040091E-002 -0.29364614678281081       -1.4210987817529404     
   7.4100000000000001       -1.6624063136136926E-002 -0.28347208702146515       -1.4047488580772531     
   7.4399999999999995       -1.6862515061738609E-002 -0.27318528887489907       -1.3885894011085642     
   7.4699999999999998       -1.7082215889576292E-002 -0.26278979988216356       -1.3726539572215506     
   7.5000000000000000       -1.7283249057398638E-002 -0.25228956717583284       -1.3569735781185983     
   7.5299999999999994       -1.7465713549787616E-002 -0.24168843993862710       -1.3415768615345549     
   7.5599999999999996       -1.7629723576644909E-002 -0.23099017241262820       -1.3264900041576189     
   7.5899999999999999       -1.7775408242773315E-002 -0.22019842743499543       -1.3117368650433390     
   7.6200000000000001       -1.7902911208979608E-002 -0.20931678047327906       -1.2973390378729261     
   7.6499999999999995       -1.8012390345126961E-002 -0.19834872413276416       -1.2833159304950548     
   7.6799999999999997       -1.8104017375566300E-002 -0.18729767310773346       -1.2696848502884404     
   7.7100000000000000       -1.8177977517376820E-002 -0.17616696954811409       -1.2564610939875640     
   7.7399999999999993       -1.8234469111846369E-002 -0.16495988881264734       -1.2436580407231215     
   7.7699999999999996       -1.8273703249622471E-002 -0.15367964557948641       -1.2312872471396474     
   7.7999999999999998       -1.8295903389964476E-002 -0.14232940028496988       -1.2193585435632395     
   7.8300000000000001       -1.8301304974526575E-002 -0.13091226586122617       -1.2078801303006419     
   7.8599999999999994       -1.8290155036100365E-002 -0.11943131474322591       -1.1968586732557627     
   7.8899999999999997       -1.8262711802744202E-002 -0.10788958611590316       -1.1862993981498824     
   7.9199999999999999       -1.8219244297724660E-002  -9.6290093372003754E-002  -1.1762061827265793     
   7.9499999999999993       -1.8160031935693301E-002  -8.4635831751377261E-002  -1.1665816464111385     
   7.9799999999999995       -1.8085364115519278E-002  -7.2929786132502838E-002  -1.1574272369765970     
   8.0099999999999998       -1.7995539810195412E-002  -6.1174938947117619E-002  -1.1487433138443950     
   8.0399999999999991       -1.7890867154232066E-002  -4.9374278188893402E-002  -1.1405292277168404     
   8.0700000000000003       -1.7771663028949461E-002  -3.7530805487176869E-002  -1.1327833963013294     
   8.0999999999999996       -1.7638252646075155E-002  -2.5647544216865104E-002  -1.1255033759426953     
   8.1299999999999990       -1.7490969130049022E-002  -1.3727547615527164E-002  -1.1186859290304481     
   8.1600000000000001       -1.7330153099433403E-002  -1.7739068789016602E-003  -1.1123270870923438     
   8.1899999999999995       -1.7156152247821240E-002   1.0210240794103801E-002  -1.1064222095250593     
   8.2199999999999989       -1.6969320924629605E-002   2.2221704235812274E-002  -1.1009660379471278     
   8.2500000000000000       -1.6770019716160517E-002   3.4257230452527876E-002  -1.0959527461891394     
   8.2799999999999994       -1.6558615027305122E-002   4.6313496904661126E-002  -1.0913759859619432     
   8.3100000000000005       -1.6335478664261077E-002   5.8387103953345919E-002  -1.0872289282656029     
   8.3399999999999999       -1.6100987418626637E-002   7.0474567502773339E-002  -1.0835043006205882     
   8.3699999999999992       -1.5855522653228253E-002   8.2572311867587567E-002  -1.0801944202185039     
   8.4000000000000004       -1.5599469890031597E-002   9.4676662894815050E-002  -1.0772912231029546     
   8.4299999999999997       -1.5333218400478736E-002  0.10678384136992285       -1.0747862895022593     
   8.4599999999999991       -1.5057160798586829E-002  0.11888995673671716       -1.0726708654450285     
   8.4900000000000002       -1.4771692637136144E-002  0.13099100116089071       -1.0709358807973710     
   8.5199999999999996       -1.4477212007267386E-002  0.14308284396709575       -1.0695719638670460     
   8.5499999999999989       -1.4174119141800336E-002  0.15516122647944913       -1.0685694527254372     
   8.5800000000000001       -1.3862816022577662E-002  0.16722175729535363       -1.0679184034030829     
   8.6099999999999994       -1.3543705992129436E-002  0.17925990802243261       -1.0676085951188494     
   8.6400000000000006       -1.3217193369945403E-002  0.19127100950821088       -1.0676295327068872     
   8.6699999999999999       -1.2883683073633440E-002  0.20325024859191768       -1.0679704464094466     
   8.6999999999999993       -1.2543580245233853E-002  0.21519266540742352       -1.0686202892075924     
   8.7300000000000004       -1.2197289882950352E-002  0.22709315126583701       -1.0695677318659973     
   8.7599999999999998       -1.1845216478549503E-002  0.23894644714566302       -1.0708011558724153     
   8.7899999999999991       -1.1487763660671408E-002  0.25074714281764737       -1.0723086444572312     
   8.8200000000000003       -1.1125333844285205E-002  0.26248967663048645       -1.0740779718837397     
   8.8499999999999996       -1.0758327886513734E-002  0.27416833598245116       -1.0760965912055525     
   8.8799999999999990       -1.0387144749042418E-002  0.28577725850264601       -1.0783516206938337     
   8.9100000000000001       -1.0012181167318076E-002  0.29731043396408402       -1.0808298291438874     
   8.9399999999999995       -9.6338313267339791E-003  0.30876170694899269       -1.0835176202780050     
   8.9699999999999989       -9.2524865459880385E-003  0.32012478028476415       -1.0864010164693461     
   9.0000000000000000       -8.8685349677915786E-003  0.33139321926671494       -1.0894656420199449     
   9.0299999999999994       -8.4823612570967145E-003  0.34256045668131757       -1.0926967062346202     
   9.0600000000000005       -8.0943463070008576E-003  0.35361979864080284       -1.0960789865415022     
   9.0899999999999999       -7.7048669524774809E-003  0.36456443123700666       -1.0995968119189596     
   9.1199999999999992       -7.3142956920728098E-003  0.37538742801904246       -1.1032340468977515     
   9.1500000000000004       -6.9230004176987258E-003  0.38608175829582897       -1.1069740764160572     
   9.1799999999999997       -6.5313441526428026E-003  0.39664029626069369       -1.1107997918134513     
   9.2099999999999991       -6.1396847979070836E-003  0.40705583093121628       -1.1146935782576586     
   9.2400000000000002       -5.7483748869779092E-003  0.41732107689318754       -1.1186373039047739     
   9.2699999999999996       -5.3577613491199482E-003  0.42742868583305244       -1.1226123110993125     
   9.2999999999999989       -4.9681852812783955E-003  0.43737125883850314       -1.1265994099246333     
   9.3300000000000001       -4.5799817286642621E-003  0.44714135944201555       -1.1305788744166694     
   9.3599999999999994       -4.1934794740886875E-003  0.45673152737710893       -1.1345304417541400     
   9.3899999999999988       -3.8090008361033097E-003  0.46613429301198528       -1.1384333147361991     
   9.4199999999999999       -3.4268614759949269E-003  0.47534219242001430       -1.1422661678534278     
   9.4499999999999993       -3.0473702136739732E-003  0.48434778304130927       -1.1460071572498784     
   9.4800000000000004       -2.6708288524877528E-003  0.49314365988443459       -1.1496339348621865     
   9.5099999999999998       -2.2975320129808735E-003  0.50172247221214838       -1.1531236670062801     
   9.5399999999999991       -1.9277669756169661E-003  0.51007694065006026       -1.1564530576626462     
   9.5700000000000003       -1.5618135324675304E-003  0.51819987465223161       -1.1595983766872309     
   9.5999999999999996       -1.1999438478656269E-003  0.52608419025312114       -1.1625354931466287     
