   22.050000000000001      -0.22682366498513118      -0.13045499320014214     
   22.100000000000001      -0.22636405102884274      -0.12972876112102366     
   22.150000000000002      -0.22533737791009148      -0.12867820713910263     
   22.200000000000003      -0.22374479466376812      -0.12730595763933383     
   22.250000000000000      -0.22158886797266952      -0.12561544324546670     
   22.300000000000001      -0.21887357929491152      -0.12361089024348590     
   22.350000000000001      -0.21560431844722183      -0.12129731001589639     
   22.400000000000002      -0.21178787365129487      -0.11868048651326714     
   22.450000000000003      -0.20743241805924986      -0.11576696179435472     
   22.500000000000000      -0.20254749278307660      -0.11256401967095642     
   22.550000000000001      -0.19714398646175521      -0.10907966749838072     
   22.600000000000001      -0.19123411140847615      -0.10532261615705907     
   22.650000000000002      -0.18483137638904271      -0.10130225827534477     
   22.700000000000003      -0.17795055609108806       -9.7028644747942108E-002
   22.750000000000000      -0.17060765735216082       -9.2512459608669592E-002
   22.800000000000001      -0.16281988222300586       -8.7764993320375406E-002
   22.850000000000001      -0.15460558795047050       -8.2798114548780277E-002
   22.900000000000002      -0.14598424397237761       -7.7624240490813193E-002
   22.950000000000003      -0.13697638602440854       -7.2256305831619086E-002
   23.000000000000000      -0.12760356746650853       -6.6707730407845930E-002
   23.050000000000001      -0.11788830794354750       -6.0992385658053157E-002
   23.100000000000001      -0.10785403950192020       -5.5124559944115248E-002
   23.150000000000002       -9.7525050290434026E-002  -4.9118922830317054E-002
   23.200000000000003       -8.6926425980193053E-002  -4.2990488409443063E-002
   23.250000000000000       -7.6083989044226003E-002  -3.6754577767545468E-002
   23.300000000000001       -6.5024236043308467E-002  -3.0426780681229008E-002
   23.350000000000001       -5.3774273069780359E-002  -2.4022916643209474E-002
   23.400000000000002       -4.2361749506143985E-002  -1.7558995313581918E-002
   23.450000000000003       -3.0814790259833157E-002  -1.1051176495670407E-002
   23.500000000000000       -1.9161926639756972E-002  -4.5157297365197198E-003
   23.550000000000001       -7.4320260440312036E-003   2.0310063469722662E-003
   23.600000000000001        4.3457793682939588E-003   8.5726649145968208E-003
   23.650000000000002        1.6142164845729199E-002   1.5092891819934885E-002
   23.700000000000003        2.7927685874743705E-002   2.1575386495723110E-002
   23.750000000000000        3.9672851491643887E-002   2.8003942705272029E-002
   23.800000000000001        5.1348197893857209E-002   3.4362489058057763E-002
   23.850000000000001        6.2924362167341430E-002   4.0635129188198359E-002
   23.900000000000002        7.4372155946091006E-002   4.6806181495368457E-002
   23.950000000000003        8.5662638819422224E-002   5.2860218348800135E-002
   24.000000000000000        9.6767191302888217E-002   5.8782104656359808E-002
   24.050000000000001       0.10765758718930565        6.4557035702278581E-002
   24.100000000000001       0.11830606509746587        7.0170574158941665E-002
   24.150000000000002       0.12868539903765283        7.5608686180207385E-002
   24.200000000000003       0.13876896781509612        8.0857776486022589E-002
   24.250000000000000       0.14853082309494528        8.5904722350622742E-002
   24.300000000000001       0.15794575595525670        9.0736906409346341E-002
   24.350000000000001       0.16698936175783075        9.5342248202046564E-002
   24.400000000000002       0.17563810317051665        9.9709234374241673E-002
   24.450000000000003       0.18386937117880797       0.10382694746050118     
   24.500000000000000       0.19166154392917301       0.10768509317810944     
   24.550000000000001       0.19899404325159104       0.11127402616277242     
   24.600000000000001       0.20584738871418612       0.11458477408202847     
   24.650000000000002       0.21220324906865223       0.11760906006607945     
   24.700000000000003       0.21804449095133288       0.12033932339996523     
   24.750000000000000       0.22335522471134189       0.12276873842535109     
   24.800000000000001       0.22812084724397258       0.12489123160467358     
   24.850000000000001       0.23232808171482491       0.12670149670498437     
   24.900000000000002       0.23596501406756731       0.12819500806353271     
   24.950000000000003       0.23902112621602264       0.12936803190192223     
   25.000000000000000       0.24148732582930907       0.13021763566055694     
   25.050000000000001       0.24335597262705541       0.13074169533004026     
   25.100000000000001       0.24462090111022849       0.13093890076119849     
   25.150000000000002       0.24527743966183393       0.13080875894045371     
   25.200000000000003       0.24532242596066381       0.13035159522235779     
   25.250000000000000       0.24475421866033908       0.12956855251620597     
   25.300000000000001       0.24357270529511271       0.12846158842876365     
   25.350000000000001       0.24177930638323550       0.12703347037024942     
   25.400000000000002       0.23937697570812050       0.12528776863580957     
   25.450000000000003       0.23637019676704740       0.12322884747978018     
   25.500000000000000       0.23276497538670401       0.12086185420505134     
   25.550000000000001       0.22856882851444302       0.11819270629480988     
   25.600000000000001       0.22379076920371524       0.11522807661883139     
   25.650000000000002       0.21844128782170136       0.11197537675130582     
   25.700000000000003       0.21253232951667819       0.10844273844190200     
   25.750000000000000       0.20607726799210077       0.10463899328639341     
   25.800000000000001       0.19909087564373165       0.10057365064766884     
   25.850000000000001       0.19158929012538228        9.6256873882325095E-002
   25.900000000000002       0.18358997741792360        9.1699454932275548E-002
   25.950000000000003       0.17511169148515146        8.6912787344895298E-002
   26.000000000000000       0.16617443060883449        8.1908837789152811E-002
   26.050000000000001       0.15679939050380465        7.6700116138937444E-002
   26.100000000000001       0.14700891432225272        7.1299644198374743E-002
   26.150000000000002       0.13682643966444127        6.5720923147316104E-002
   26.200000000000003       0.12627644272082422        5.9977899788389175E-002
   26.250000000000000       0.11538437967804605        5.4084931679991267E-002
   26.300000000000001       0.10417662552846582        4.8056751242393385E-002
   26.350000000000001        9.2680410429690468E-002   4.1908428926689514E-002
   26.400000000000002        8.0923753767093959E-002   3.5655335538668925E-002
   26.450000000000003        6.8935396078423222E-002   2.9313103811801661E-002
   26.500000000000000        5.6744729005334754E-002   2.2897589325404893E-002
   26.550000000000001        4.4381723442050228E-002   1.6424830865694615E-002
   26.600000000000001        3.1876856056252359E-002   9.9110103288200975E-003
   26.650000000000002        1.9261034361849366E-002   3.3724122661235303E-003
   26.700000000000003        6.5655205273057425E-003  -3.1746168272383454E-003
   26.750000000000000       -6.1781458931425039E-003  -9.7137093785321250E-003
   26.800000000000001       -1.8938226114909015E-002  -1.6228517656379574E-002
   26.850000000000001       -3.1682860971942672E-002  -2.2702754640086073E-002
   26.900000000000002       -4.4380150263689057E-002  -2.9120234737192358E-002
   26.950000000000003       -5.6998232403005583E-002  -3.5464914247455660E-002
   27.000000000000000       -6.9505364166662892E-002  -4.1720931472100327E-002
   27.050000000000001       -8.1870000349312688E-002  -4.7872646368064743E-002
   27.100000000000001       -9.4060873121545818E-002  -5.3904679648108994E-002
   27.150000000000002      -0.10604707089290567       -5.9801951229032972E-002
   27.200000000000003      -0.11779811648146166       -6.5549717931884369E-002
   27.250000000000000      -0.12928404439278537       -7.1133610339906062E-002
   27.300000000000001      -0.14047547701290544       -7.6539668722077986E-002
   27.350000000000001      -0.15134369952204355       -8.1754377932444708E-002
   27.400000000000002      -0.16186073333864939       -8.6764701197980326E-002
   27.450000000000003      -0.17199940790645013       -9.1558112710520986E-002
   27.500000000000000      -0.18173343064090425       -9.6122628941285343E-002
   27.550000000000001      -0.19103745485559223      -0.10044683859969650     
   27.600000000000001      -0.19988714549367795      -0.10451993116160840     
   27.650000000000002      -0.20825924249462469      -0.10833172389561629     
   27.700000000000003      -0.21613162163183725      -0.11187268731988514     
   27.750000000000000      -0.22348335266281324      -0.11513396902585428     
   27.800000000000001      -0.23029475463970964      -0.11810741580925878     
   27.850000000000001      -0.23654744823494900      -0.12078559405314013     
   27.900000000000002      -0.24222440494358910      -0.12316180831188862     
   27.950000000000003      -0.24730999303164181      -0.12523011804985740     
   28.000000000000000      -0.25179002010733553      -0.12698535249270154     
   28.050000000000001      -0.25565177220045016      -0.12842312355431393     
   28.100000000000001      -0.25888404924329644      -0.12953983680704051     
   28.150000000000002      -0.26147719685564164      -0.13033270046774950     
   28.200000000000003      -0.26342313434487857      -0.13079973237728912     
   28.250000000000000      -0.26471537884197638      -0.13093976495588552     
   28.300000000000001      -0.26534906550321202      -0.13075244812209222     
   28.350000000000001      -0.26532096371734271      -0.13023825016799367     
   28.400000000000002      -0.26462948926771535      -0.12939845658847515     
   28.450000000000003      -0.26327471240879463      -0.12823516686748543     
   28.500000000000000      -0.26125836182670464      -0.12675128922932699     
   28.550000000000001      -0.25858382446359268      -0.12495053336809524     
   28.600000000000001      -0.25525614119591394      -0.12283740117344324     
   28.650000000000002      -0.25128199836707621      -0.12041717547585765     
   28.700000000000003      -0.24666971518524872      -0.11769590683958241     
   28.750000000000000      -0.24142922700750352      -0.11468039843620821     
   28.800000000000001      -0.23557206454179522      -0.11137818903674350     
   28.850000000000001      -0.22911132900856815      -0.10779753416468692     
   28.900000000000002      -0.22206166331398658      -0.10394738545721863     
   28.950000000000003      -0.21443921929688359       -9.9837368286107286E-002
   29.000000000000000      -0.20626162112149565       -9.5477757694280671E-002
   29.050000000000001      -0.19754792489786549       -9.0879452708218358E-002
   29.100000000000001      -0.18831857462143159       -8.6053949090385495E-002
   29.150000000000002      -0.17859535453275302       -8.1013310599826679E-002
   29.200000000000003      -0.16840133800752088       -7.5770138832768286E-002
   29.250000000000000      -0.15776083309595687       -7.0337541718627980E-002
   29.300000000000001      -0.14669932483937403       -6.4729100750191101E-002
   29.350000000000001      -0.13524341450005131       -5.8958837029878745E-002
   29.400000000000002      -0.12342075584863016       -5.3041176216991691E-002
   29.450000000000003      -0.11125998866095888       -4.6990912463562157E-002
   29.500000000000000       -9.8790669583666030E-002  -4.0823171428973723E-002
   29.550000000000001       -8.6043200534720782E-002  -3.4553372465812852E-002
   29.600000000000001       -7.3048754811816372E-002  -2.8197190071487452E-002
   29.650000000000002       -5.9839201087575157E-002  -2.1770514701983330E-002
   29.700000000000003       -4.6447025476304402E-002  -1.5289413045724252E-002
   29.750000000000000       -3.2905251862314709E-002  -8.7700878568508639E-003
   29.800000000000001       -1.9247360684634257E-002  -2.2288374483353480E-003
   29.850000000000001       -5.5072063772980146E-003   4.3179850538010061E-003
   29.900000000000002        8.2810663317498135E-003   1.0854012593302858E-002
   29.950000000000003        2.2083107056740887E-002   1.7362905101321453E-002
   30.000000000000000        3.5864445115902588E-002   2.3828390346586743E-002
   30.050000000000001        4.9590575407422434E-002   3.0234304615985568E-002
   30.100000000000001        6.3227044586152525E-002   3.6564633123844427E-002
   30.150000000000002        7.6739537326364057E-002   4.2803550048893677E-002
   30.200000000000003        9.0093962455110213E-002   4.8935458098820689E-002
   30.250000000000000       0.10325653874054046        5.4945027503500651E-002
   30.300000000000001       0.11619388011983292        6.0817234339421863E-002
   30.350000000000001       0.12887308015227403        6.6537398089494521E-002
   30.400000000000002       0.14126179548441556        7.2091218344343441E-002
   30.450000000000003       0.15332832811617642        7.7464810553331501E-002
   30.500000000000000       0.16504170625922623        8.2644740735936237E-002
   30.550000000000001       0.17637176358198561        8.7618059066701129E-002
   30.600000000000001       0.18728921663909692        9.2372332249799266E-002
   30.650000000000002       0.19776574028725327        9.6895674602272913E-002
   30.700000000000003       0.20777404089381188       0.10117677776824087     
   30.750000000000000       0.21728792714965234       0.10520493898978822     
   30.800000000000001       0.22628237830325826       0.10897008786386110     
   30.850000000000001       0.23473360963899007       0.11246281151827434     
   30.900000000000002       0.24261913502896373       0.11567437814389188     
   30.950000000000003       0.24991782639483992       0.11859675882414969     
   31.000000000000000       0.25660996992314367       0.12122264760734713     
   31.050000000000001       0.26267731888546036       0.12354547977152620     
   31.100000000000001       0.26810314292296916       0.12555944823627646     
   31.150000000000002       0.27287227366326433       0.12725951808043603     
   31.200000000000003       0.27697114654625204       0.12864143912939452     
   31.250000000000000       0.28038783874508161       0.12970175658052951     
   31.300000000000001       0.28311210307754553       0.13043781964021317     
   31.350000000000001       0.28513539781314678       0.13084778815079631     
   31.400000000000002       0.28645091229105418       0.13093063719100245     
   31.450000000000003       0.28705358827442867       0.13068615963823110     
   31.500000000000000       0.28694013697707554       0.13011496668636416     
   31.550000000000001       0.28610905170903633       0.12921848631778132     
   31.600000000000001       0.28456061609855443       0.12799895973340403     
   31.650000000000002       0.28229690785879996       0.12645943574969321     
   31.700000000000003       0.27932179807879909       0.12460376317660816     
   31.750000000000000       0.27564094602915123       0.12243658119558160     
   31.800000000000001       0.27126178948430640       0.11996330776156608     
   31.850000000000001       0.26619353057438866       0.11719012605814665     
   31.900000000000002       0.26044711719076014       0.11412396903958184     
   31.950000000000003       0.25403521998069567       0.11077250209841809     
   32.000000000000000       0.24697220497765429       0.10714410390200829     
   32.050000000000004       0.23927410192466117       0.10324784544584346     
   32.100000000000001       0.23095856835922393        9.9093467376064032E-002
   32.149999999999999       0.22204484953897502        9.4691355637844435E-002
   32.200000000000003       0.21255373429782806        9.0052515510530229E-002
   32.250000000000000       0.20250750693283368        8.5188544094439697E-002
   32.300000000000004       0.19192989523209469        8.0111601318113068E-002
   32.350000000000001       0.18084601476402365        7.4834379538491161E-002
   32.399999999999999       0.16928230955787235        6.9370071810023026E-002
   32.450000000000003       0.15726648931481099        6.3732338902029825E-002
   32.500000000000000       0.14482746329785495        5.7935275146781554E-002
   32.550000000000004       0.13199527105761188        5.1993373203666329E-002
   32.600000000000001       0.11880101015912420        4.5921487827541942E-002
   32.649999999999999       0.10527676108299247        3.9734798731848694E-002
   32.700000000000003        9.1455509481462943E-002   3.3448772639325830E-002
   32.750000000000000        7.7371065977225928E-002   2.7079124615204651E-002
   32.800000000000004        6.3057983699285253E-002   2.0641778779545459E-002
   32.850000000000001        4.8551473756401516E-002   1.4152828496937404E-002
   32.899999999999999        3.3887318854269564E-002   7.6284961430870052E-003
   32.950000000000003        1.9101785267746606E-002   1.0850925488788887E-003
   33.000000000000000        4.2315333840879741E-003  -5.4610237767014251E-003
   33.050000000000004       -1.0686472962740024E-002  -1.1993487542839985E-002
   33.100000000000001       -2.5615058143028242E-002  -1.8495967590121443E-002
   33.149999999999999       -4.0516927140909612E-002  -2.4952207718427599E-002
   33.200000000000003       -5.5354758493433409E-002  -3.1346067327437686E-002
   33.250000000000000       -7.0091297528104932E-002  -3.7661561768129181E-002
   33.300000000000004       -8.4689449666542876E-002  -4.3882902304400354E-002
   33.350000000000001       -9.9112373561160552E-002  -4.9994535584910522E-002
   33.399999999999999      -0.11332357383161187       -5.5981182526458416E-002
   33.450000000000003      -0.12728699316816028       -6.1827876511690159E-002
   33.500000000000000      -0.14096710357012968       -6.7520000805642674E-002
   33.550000000000004      -0.15432899648917867       -7.3043325097581088E-002
   33.600000000000001      -0.16733847164930232       -7.8384041076775546E-002
   33.649999999999999      -0.17996212431820302       -8.3528796953278070E-002
   33.700000000000003      -0.19216743080798049       -8.8464730837397393E-002
   33.750000000000000      -0.20392283198696243       -9.3179502894423227E-002
   33.800000000000004      -0.21519781458892442       -9.7661326194213000E-002
   33.850000000000001      -0.22596299011091903      -0.10189899617851725     
   33.899999999999999      -0.23619017109644130      -0.10588191867237520     
   33.950000000000003      -0.24585244460668629      -0.10960013636955221     
   34.000000000000000      -0.25492424268919017      -0.11304435372580533     
   34.050000000000004      -0.26338140966017731      -0.11620596019774394     
   34.100000000000001      -0.27120126602444150      -0.11907705176918820     
   34.149999999999999      -0.27836266886455524      -0.12165045071120949     
   34.200000000000003      -0.28484606853960787      -0.12391972352645275     
   34.250000000000000      -0.29063356154249914      -0.12587919703287989     
   34.300000000000004      -0.29570893937404136      -0.12752397254672482     
   34.350000000000001      -0.30005773330172736      -0.12884993812920292     
   34.399999999999999      -0.30366725488097823      -0.12985377886635804     
   34.450000000000003      -0.30652663212697479      -0.13053298515634726     
   34.500000000000000      -0.30862684123576889      -0.13088585898344560     
   34.550000000000004      -0.30996073376424554      -0.13091151816308533     
   34.600000000000001      -0.31052305918963280      -0.13060989854731736     
   34.649999999999999      -0.31031048278060946      -0.12998175418518110     
   34.700000000000003      -0.30932159872361203      -0.12902865543758188     
   34.750000000000000      -0.30755693845966309      -0.12775298505138871     
   34.800000000000004      -0.30501897419890511      -0.12615793220256705     
   34.850000000000001      -0.30171211759199795      -0.12424748452323897     
   34.899999999999999      -0.29764271354959354      -0.12202641813260280     
   34.950000000000003      -0.29281902921320913      -0.11950028569663512     
   35.000000000000000      -0.28725123809295072      -0.11667540254642586     
   35.050000000000004      -0.28095139939965930      -0.11355883088985054     
   35.100000000000001      -0.27393343261113551      -0.11015836215605058     
   35.149999999999999      -0.26621308732411259      -0.10648249751686051     
   35.200000000000003      -0.25780790845556179      -0.10254042663387827     
   35.250000000000000      -0.24873719686870072       -9.8342004684311340E-002
   35.300000000000004      -0.23902196551070076       -9.3897727723033633E-002
   35.350000000000001      -0.22868489116052904       -8.9218706442448351E-002
   35.399999999999999      -0.21775026189658056       -8.4316638395756940E-002
   35.450000000000003      -0.20624392040473077       -7.9203778753076132E-002
   35.500000000000000      -0.19419320325813955       -7.3892909663512640E-002
   35.550000000000004      -0.18162687631053648       -6.8397308299790363E-002
   35.600000000000001      -0.16857506635478806       -6.2730713665318613E-002
   35.649999999999999      -0.15506918920826329       -5.6907292246683568E-002
   35.700000000000003      -0.14114187439585157       -5.0941602597431815E-002
   35.750000000000000      -0.12682688661041919       -4.4848558941686482E-002
   35.800000000000004      -0.11215904413899717       -3.8643393888586931E-002
   35.850000000000001       -9.7174134451049110E-002  -3.2341620350765911E-002
   35.899999999999999       -8.1908827152753549E-002  -2.5958992762067978E-002
   35.950000000000003       -6.6400584518330363E-002  -1.9511467691464876E-002
   36.000000000000000       -5.0687569816025305E-002  -1.3015163951633112E-002
   36.050000000000004       -3.4808553652424412E-002  -6.4863223019222651E-003
   36.100000000000001       -1.8802818564283459E-002   5.8735153543387937E-005
   36.149999999999999       -2.7100620920114463E-003   6.6036457711251819E-003
   36.200000000000003        1.3429701426671273E-002   1.3132047274279163E-002
   36.250000000000000        2.9576240100584024E-002   1.9627618659247448E-002
   36.300000000000004        4.5689204520930095E-002   2.6074120997567611E-002
   36.350000000000001        6.1728228341024705E-002   3.2455438033393860E-002
   36.399999999999999        7.7653029149816991E-002   3.8755616474136625E-002
   36.450000000000003        9.3423509387756717E-002   4.4958905873694048E-002
   36.500000000000000       0.10899985705282191        5.1049798008567231E-002
   36.550000000000004       0.12434264594441770        5.7013065648419001E-002
   36.600000000000001       0.13941293519338144        6.2833800624149727E-002
   36.649999999999999       0.15417236782748414        6.8497451098320075E-002
   36.700000000000003       0.16858326812360339        7.3989857944744622E-002
   36.750000000000000       0.18260873750015391        7.9297290146307306E-002
   36.800000000000004       0.19621274870639543        8.4406479122504222E-002
   36.850000000000001       0.20936023806888657        8.9304651900894871E-002
   36.899999999999999       0.22201719555961172        9.3979563049533282E-002
   36.950000000000003       0.23415075245516465        9.8419525290547871E-002
   37.000000000000000       0.24572926636181855       0.10261343871833609     
   37.050000000000004       0.25672240338733454       0.10655081854932846     
   37.100000000000001       0.26710121724694597       0.11022182133394752     
   37.149999999999999       0.27683822509808909       0.11361726956523170     
   37.200000000000003       0.28590747990611481       0.11672867462260281     
   37.250000000000000       0.29428463915139536       0.11954825799341741     
   37.300000000000004       0.30194702969691056       0.12206897071924847     
   37.350000000000001       0.30887370864454733       0.12428451101828140     
   37.399999999999999       0.31504552001794178       0.12618934003976864     
   37.450000000000003       0.32044514711972488       0.12777869571115646     
   37.500000000000000       0.32505716042146315       0.12904860464326637     
   37.550000000000004       0.32886806085540210       0.12999589206376813     
   37.600000000000001       0.33186631838828740       0.13061818975411046     
   37.649999999999999       0.33404240576903416       0.13091394197006753     
   37.700000000000003       0.33538882735381020       0.13088240933109943     
   37.750000000000000       0.33590014292416365       0.13052367066880358     
   37.800000000000004       0.33557298642613259       0.12983862282983571     
   37.850000000000001       0.33440607957079110       0.12882897843379326     
   37.899999999999999       0.33240024024938430       0.12749726159166633     
   37.950000000000003       0.32955838572905055       0.12584680159556022     
   38.000000000000000       0.32588553060809333       0.12388172459546520     
   38.050000000000004       0.32138877952281347       0.12160694328388152     
   38.100000000000001       0.31607731461101335       0.11902814461408814     
   38.149999999999999       0.30996237775040619       0.11615177558275955     
   38.200000000000003       0.30305724760327152       0.11298502711247405     
   38.250000000000000       0.29537721151176083       0.10953581607440736     
   38.300000000000004       0.28693953230124197       0.10581276549615466     
   38.350000000000001       0.27776341006194372       0.10182518300416157     
   38.400000000000006       0.26786993899189238        9.7583037554658081E-002
   38.450000000000003       0.25728205939668614        9.3096934511267951E-002
   38.500000000000000       0.24602450495400019        8.8378089131599641E-002
   38.550000000000004       0.23412374536282252        8.3438298529102339E-002
   38.600000000000001       0.22160792450925984        7.8289912180282278E-002
   38.650000000000006       0.20850679429229010        7.2945801051011505E-002
   38.700000000000003       0.19485164426404722        6.7419325419113205E-002
   38.750000000000000       0.18067522725007362        6.1724301473667129E-002
   38.800000000000004       0.16601168112543990        5.5874966774536884E-002
   38.850000000000001       0.15089644693268101        4.9885944658470294E-002
   38.900000000000006       0.13536618353710850        4.3772207680757527E-002
   38.950000000000003       0.11945867902420429        3.7549040183842870E-002
   39.000000000000000       0.10321275905245730        3.1232000086468606E-002
   39.050000000000004        8.6668192383149809E-002   2.4836879988878170E-002
   39.100000000000001        6.9865593816211172E-002   1.8379667691315535E-002
   39.150000000000006        5.2846324768314662E-002   1.1876506224524613E-002
   39.200000000000003        3.5652391735877621E-002   5.3436534921723795E-003
   39.250000000000000        1.8326342891519794E-002  -1.2025583739102850E-003
   39.300000000000004        9.1116306782227513E-004  -7.7457638440581742E-003
   39.350000000000001       -1.6549832613104044E-002  -1.4269604904595917E-002
   39.400000000000006       -3.4013106201699922E-002  -2.0757771952872171E-002
   39.450000000000003       -5.1435005208763040E-002  -2.7194044571266243E-002
   39.500000000000000       -6.8771871450321903E-002  -3.3562332078232150E-002
   39.550000000000004       -8.5980150178858863E-002  -3.9846713755002476E-002
   39.600000000000001      -0.10301649922877001       -4.6031478647385299E-002
   39.650000000000006      -0.11983789790323401       -5.2101164843149660E-002
   39.700000000000003      -0.13640175532962609       -5.8040598126806148E-002
   39.750000000000000      -0.15266601801126009       -6.3834929915145611E-002
   39.800000000000004      -0.16858927630457002       -6.9469674378697222E-002
   39.850000000000001      -0.18413086955285179       -7.4930744656302090E-002
   39.900000000000006      -0.19925098961037213       -8.0204488072266197E-002
   39.950000000000003      -0.21391078249401035       -8.5277720268049639E-002
   40.000000000000000      -0.22807244790362263       -9.0137758163162954E-002
   40.050000000000004      -0.24169933635699989       -9.4772451662868365E-002
   40.100000000000001      -0.25475604369061811       -9.9170214033416609E-002
   40.150000000000006      -0.26720850268334384      -0.10332005086888131     
   40.200000000000003      -0.27902407156684300      -0.10721158757717381     
   40.250000000000000      -0.29017161919363382      -0.11083509531652336     
   40.300000000000004      -0.30062160664150750      -0.11418151531758161     
   40.350000000000001      -0.31034616504139712      -0.11724248153034590     
   40.400000000000006      -0.31931916942468297      -0.12001034153928433     
   40.450000000000003      -0.32751630839536533      -0.12247817569437455     
   40.500000000000000      -0.33491514944248596      -0.12463981441022884     
   40.550000000000004      -0.34149519971861819      -0.12648985359005754     
   40.600000000000001      -0.34723796212114422      -0.12802366813591112     
   40.650000000000006      -0.35212698652437369      -0.12923742351142492     
   40.700000000000003      -0.35614791602230028      -0.13012808532816014     
   40.750000000000000      -0.35928852805391598      -0.13069342693157496     
   40.800000000000004      -0.36153877029547593      -0.13093203496766084     
   40.850000000000001      -0.36289079121690104      -0.13084331291632759     
   40.900000000000006      -0.36333896521258746      -0.13042748258270351     
   40.950000000000003      -0.36287991223023164      -0.12968558354262266     
   41.000000000000000      -0.36151251183484434      -0.12861947054368528     
   41.050000000000004      -0.35923791165888147      -0.12723180886838867     
   41.100000000000001      -0.35605953020333153      -0.12552606767092109     
   41.150000000000006      -0.35198305396863439      -0.12350651130427620     
   41.200000000000003      -0.34701642890842888      -0.12117818865937063     
   41.250000000000000      -0.34116984621330182      -0.11854692054281664     
   41.300000000000004      -0.33445572244590366      -0.11561928512490560     
   41.350000000000001      -0.32688867406297223      -0.11240260149418230     
   41.400000000000006      -0.31848548637392604      -0.10890491135972354     
   41.450000000000003      -0.30926507699972244      -0.10513495894686546     
   41.500000000000000      -0.29924845390958404      -0.10110216913664023     
   41.550000000000004      -0.28845866812694632       -9.6816623903573401E-002
   41.600000000000001      -0.27692076120953463       -9.2289037110747638E-002
   41.650000000000006      -0.26466170762180558       -8.7530727725145002E-002
   41.700000000000003      -0.25171035213105269       -8.2553591520229508E-002
   41.750000000000000      -0.23809734237124530       -7.7370071336513441E-002
   41.800000000000004      -0.22385505673111028       -7.1993125974456090E-002
   41.850000000000001      -0.20901752773504714       -6.6436197797462598E-002
   41.900000000000006      -0.19362036109715622       -6.0713179125975444E-002
   41.950000000000003      -0.17770065063992768       -5.4838377506673350E-002
   42.000000000000000      -0.16129688927995625       -4.8826479943604575E-002
   42.050000000000004      -0.14444887629338501       -4.2692516180676793E-002
   42.100000000000001      -0.12719762108361388       -3.6451821127297314E-002
   42.150000000000006      -0.10958524368310928       -3.0119996521099594E-002
   42.200000000000003       -9.1654872229895643E-002  -2.3712871923599124E-002
   42.250000000000000       -7.3450537667474239E-002  -1.7246465146289656E-002
   42.300000000000004       -5.5017065924478095E-002  -1.0736942206114465E-002
   42.350000000000001       -3.6399967837313266E-002  -4.2005769104239872E-003
   42.400000000000006       -1.7645327085337236E-002   2.3462898275425506E-003
   42.450000000000003        1.2003135862320748E-003   8.8872908409402315E-003
   42.500000000000000        2.0090067575514729E-002   1.5406073627235561E-002
   42.550000000000004        3.8976820780831804E-002   2.1886341229462803E-002
   42.600000000000001        5.7813348817210092E-002   2.8311892978616388E-002
   42.650000000000006        7.6552434801636302E-002   3.4666664995323435E-002
   42.700000000000003        9.5146987414019488E-002   4.0934770349542168E-002
   42.750000000000000       0.11355015893939857        4.7100538777887044E-002
   42.800000000000004       0.13171546299624262        5.3148555859287204E-002
   42.850000000000001       0.14959689165573817        5.9063701551039148E-002
   42.900000000000006       0.16714903165774311        6.4831187988913491E-002
   42.950000000000003       0.18432717943060870        7.0436596456815548E-002
   43.000000000000000       0.20108745462432992        7.5865913433575571E-002
   43.050000000000004       0.21738691186947462        8.1105565626751655E-002
   43.100000000000001       0.23318365047805850        8.6142453905860866E-002
   43.150000000000006       0.24843692180696869        9.0963986050205420E-002
   43.200000000000003       0.26310723400968372        9.5558108229424454E-002
   43.250000000000000       0.27715645390788135        9.9913335138069936E-002
   43.300000000000004       0.29054790572105477       0.10401877870887023     
   43.350000000000001       0.30324646639945851       0.10786417533289835     
   43.400000000000006       0.31521865731355958       0.11143991151859424     
   43.450000000000003       0.32643273206166201       0.11473704792549363     
   43.500000000000000       0.33685876016648053       0.11774734171257929     
   43.550000000000004       0.34646870644114491       0.12046326714538351     
   43.600000000000001       0.35523650581539312       0.12287803441032426     
   43.650000000000006       0.36313813342353846       0.12498560658923920     
   43.700000000000003       0.37015166976714531       0.12678071475168104     
   43.750000000000000       0.37625736077719329       0.12825887112724368     
   43.800000000000004       0.38143767261282341       0.12941638032498823     
   43.850000000000001       0.38567734104651052       0.13025034857192030     
   43.900000000000006       0.38896341529866563       0.13075869094742257     
   43.950000000000003       0.39128529619820446       0.13094013659555628     
   44.000000000000000       0.39263476855949658       0.13079423190220110     
   44.050000000000004       0.39300602768029319       0.13032134162909043     
   44.100000000000001       0.39239569987969108       0.12952264800190702     
   44.150000000000006       0.39080285700988826       0.12840014775471884     
   44.200000000000003       0.38822902489038619       0.12695664713814386     
   44.250000000000000       0.38467818562835937       0.12519575490372353     
   44.300000000000004       0.38015677380410662       0.12312187328204388     
   44.350000000000001       0.37467366651578299       0.12074018697715913     
   44.400000000000006       0.36824016729294906       0.11805665020483147     
   44.450000000000003       0.36086998390382569       0.11507797180699174     
   44.500000000000000       0.35257920009646992       0.11181159847963452     
   44.550000000000004       0.34338624132935458       0.10826569615607823     
   44.600000000000001       0.33331183456199809       0.10444912959213173     
   44.650000000000006       0.32237896219131823       0.10037144020420491     
   44.700000000000003       0.31061281023423337        9.6042822215767570E-002
   44.750000000000000       0.29804071087167022        9.1474097171790808E-002
   44.800000000000004       0.28469207948352149        8.6676686884884571E-002
